onset	duration	nwb_table	ses_ID	ses_Name	cond_Name	cond_ID	target_rot	rep_num	pdOn	pdOff
480.413	0.9000000000000341	trials	8	s008_F190815	grCe_grSu6Ne	7	180.0	12	480.713	481.01
491.39799999999997	0.9000000000000341	trials	8	s008_F190815	grCe_grSu6Ne	7	225.0	12	491.698	491.996
492.032	0.9000000000000341	trials	8	s008_F190815	grCe_grSu6Ne	7	90.0	12	492.332	492.629
492.64799999999997	0.9000000000000341	trials	8	s008_F190815	grSu18Fa	10		12	492.948	493.246
493.282	0.9000000000000341	trials	8	s008_F190815	grCe_grSu12SmCiNe	13	225.0	12	493.582	493.879
493.899	0.9000000000000341	trials	8	s008_F190815	grCe	1	270.0	12	494.199	494.496
498.916	0.9000000000000341	trials	8	s008_F190815	grCe_grSu12Mi	9	180.0	12	499.216	499.514
499.55	0.9000000000000341	trials	8	s008_F190815	grCe_grSu1Ne	3	225.0	12	499.85	500.147
500.183	0.9000000000000341	trials	8	s008_F190815	grCe_grSu3Ne	5	180.0	12	500.483	500.781
500.8	0.9000000000000341	trials	8	s008_F190815	grSu12SmCiNe	12		12	501.1	501.398
501.433	0.9000000000000341	trials	8	s008_F190815	grCe_grSu3Ne	5	225.0	12	501.733	502.031
507.651	0.9000000000000341	trials	8	s008_F190815	grCe_grSu18Fa	11	135.0	12	507.951	508.249
508.28499999999997	0.9000000000000341	trials	8	s008_F190815	grCe_grSu1Ne	3	270.0	12	508.585	508.882
508.918	0.9000000000000341	trials	8	s008_F190815	grCe_grSu18Fa	11	315.0	12	509.218	509.516
509.53499999999997	0.9000000000000341	trials	8	s008_F190815	grCe	1	180.0	12	509.835	510.133
510.168	0.9000000000000341	trials	8	s008_F190815	grCe_grSu1Ne	3	180.0	12	510.468	510.766
525.538	0.8999999999999773	trials	8	s008_F190815	grCe_grSu12Mi	9	225.0	12	525.838	526.136
526.171	0.8999999999999773	trials	8	s008_F190815	grCe_grSu6Ne	7	315.0	12	526.471	526.769
526.8050000000001	0.8999999999999773	trials	8	s008_F190815	grCe_grSu6Ne	7	270.0	12	527.105	527.402
527.4380000000001	0.8999999999999773	trials	8	s008_F190815	grCe_grSu12Mi	9	90.0	12	527.738	528.036
528.072	0.8999999999999773	trials	8	s008_F190815	grCe_grSu12Mi	9	270.0	12	528.372	528.669
534.7810000000001	0.8999999999999773	trials	8	s008_F190815	grCe_grSu12SmCiNe	13	90.0	12	535.081	535.379
535.4150000000001	0.8999999999999773	trials	8	s008_F190815	grCe_grSu3Ne	5	135.0	12	535.715	536.012
536.032	0.8999999999999773	trials	8	s008_F190815	grSu6Ne	6		12	536.332	536.629
536.6650000000001	0.8999999999999773	trials	8	s008_F190815	grCe_grSu12Mi	9	315.0	12	536.965	537.263
537.298	0.8999999999999773	trials	8	s008_F190815	grCe_grSu18Fa	11	45.0	12	537.598	537.896
565.1450000000001	0.8999999999999773	trials	8	s008_F190815	NoStim	0		12	565.445	565.743
565.779	0.8999999999999773	trials	8	s008_F190815	grCe_grSu1Ne	3	0.0	12	566.079	566.376
566.421	0.8999999999999773	trials	8	s008_F190815	grCe_grSu6Ne	7	0.0	12	566.721	567.018
567.0540000000001	0.8999999999999773	trials	8	s008_F190815	grCe_grSu12SmCiNe	13	315.0	2	567.354	567.652
571.08	0.8999999999999773	trials	8	s008_F190815	grCe_grSu18Fa	11	225.0	2	571.38	571.677
571.7130000000001	0.8999999999999773	trials	8	s008_F190815	grCe_grSu12Mi	9	180.0	2	572.013	572.311
572.33	0.8999999999999773	trials	8	s008_F190815	grSu12Mi	8		2	572.63	572.928
572.9630000000001	0.8999999999999773	trials	8	s008_F190815	grCe_grSu3Ne	5	90.0	2	573.263	573.561
573.58	0.8999999999999773	trials	8	s008_F190815	grSu1Ne	2		2	573.88	574.178
578.481	0.8999999999999773	trials	8	s008_F190815	grCe_grSu3Ne	5	135.0	2	578.781	579.079
